																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
229.0464	139328.0	148176.0	138272.0	142544.0	144404.0	136864.0	146416.0	143048.0	134956.0	132896.0	135156.0	140584.0	143448.0	139328.0	132796.0	140484.0	140884.0	138120.0	137216.0	133196.0	135912.0	137972.0	134552.0	135056.0	135208.0	134904.0	140636.0	134404.0	137920.0	138172.0	139932.0	140936.0	142996.0	141236.0	136964.0	137268.0	134904.0	133248.0	141188.0	143300.0	136464.0	130284.0	135508.0	131892.0	136916.0	137920.0	132444.0	136364.0	134856.0	135056.0	138572.0	139832.0	144304.0	133096.0	135760.0	132040.0	134352.0	143048.0	124706.0	132040.0	133848.0	139780.0	132140.0	135108.0	130534.0	138220.0	133800.0	140232.0	131288.0	139128.0	138676.0	137620.0	137416.0	141188.0	138572.0	135256.0	137016.0	136612.0	145308.0	137768.0	140184.0	132696.0	129982.0	133648.0	138372.0	142596.0	130534.0	138172.0	134200.0	134404.0	136160.0	142896.0	143548.0	139780.0	137316.0	142444.0	136664.0	135056.0	142496.0	134452.0	128072.0	126214.0	132592.0	137920.0	138272.0	134552.0	133548.0	133900.0	134152.0	138220.0	137468.0	134652.0	130886.0	139780.0	138172.0	133196.0	136364.0	134652.0	142092.0	131740.0	140284.0	129982.0	135860.0	131840.0	141588.0	133848.0	139932.0	140284.0	133396.0	138472.0	131188.0	138424.0	132644.0	138424.0	137068.0	139580.0	135156.0	135108.0	132744.0	135912.0	136816.0	132140.0	139528.0	136716.0	132796.0	134352.0	138676.0	140080.0	136964.0	147520.0	137620.0	134304.0	141740.0	142796.0	145308.0	138220.0	139980.0	141688.0	134552.0	135860.0	136916.0	141588.0	141036.0	133700.0	146064.0	135256.0	132844.0	142244.0	130484.0	135860.0	137416.0	137416.0	141136.0	133248.0	139780.0	141992.0	141236.0	134604.0	137268.0	139780.0	136612.0	137668.0	139376.0	134704.0	130032.0	138324.0	134856.0	130836.0	133648.0	137416.0	131540.0	136160.0	131740.0	136512.0	134604.0	148324.0	134804.0	128524.0	139480.0	145864.0	
230.0180	5652.0	5419.0	5502.0	5469.0	6052.0	5769.0	5469.0	4935.0	5219.0	5502.0	5919.0	5285.0	5802.0	5352.0	5102.0	5152.0	6303.0	5969.0	5886.0	5752.0	5769.0	5786.0	5686.0	6153.0	5069.0	4935.0	5202.0	6336.0	4885.0	5219.0	5302.0	5636.0	4518.0	5119.0	6519.0	5135.0	5452.0	5619.0	5519.0	5469.0	5369.0	5686.0	5352.0	5269.0	5886.0	5369.0	5552.0	5285.0	5385.0	5786.0	5119.0	5019.0	5152.0	5969.0	5536.0	5119.0	5435.0	6169.0	5569.0	5219.0	5636.0	5002.0	5402.0	5936.0	5435.0	4802.0	5919.0	5619.0	5619.0	5185.0	6269.0	5385.0	5469.0	5586.0	5786.0	5185.0	5069.0	5035.0	5719.0	5902.0	5619.0	5919.0	5035.0	4868.0	5085.0	5786.0	4969.0	5586.0	5886.0	5469.0	5119.0	5285.0	5185.0	5419.0	5485.0	5452.0	5469.0	5319.0	5335.0	5519.0	5769.0	5502.0	5102.0	5402.0	5686.0	5636.0	6102.0	4802.0	4668.0	6036.0	5319.0	5452.0	5169.0	5019.0	6336.0	5252.0	5435.0	4902.0	5586.0	5702.0	5435.0	5435.0	5252.0	5319.0	4985.0	4785.0	5936.0	5369.0	4752.0	5719.0	5252.0	5769.0	4969.0	5452.0	5402.0	5235.0	5502.0	5369.0	5369.0	5369.0	6086.0	5485.0	5102.0	6569.0	6419.0	5952.0	4752.0	5902.0	5569.0	5919.0	5052.0	5919.0	5786.0	5602.0	5736.0	5185.0	6303.0	5085.0	6353.0	6052.0	5352.0	5586.0	5002.0	6036.0	5819.0	5902.0	5219.0	5702.0	5319.0	6052.0	5369.0	5736.0	5752.0	5519.0	5385.0	5819.0	5769.0	6036.0	6169.0	5769.0	6269.0	4902.0	5536.0	5202.0	5702.0	5402.0	5669.0	5219.0	4585.0	5185.0	4702.0	6086.0	6186.0	5919.0	5519.0	6253.0	5736.0	5369.0	4435.0	5002.0	
230.0257	5502.0	5586.0	5736.0	5169.0	6336.0	5335.0	5969.0	6236.0	4918.0	5969.0	5202.0	5936.0	5836.0	6169.0	5952.0	4952.0	5202.0	6052.0	5502.0	5435.0	5402.0	5085.0	4718.0	4818.0	5886.0	4652.0	5402.0	6219.0	5552.0	6036.0	5652.0	6169.0	5619.0	5786.0	5135.0	5836.0	5519.0	5419.0	5852.0	5886.0	5002.0	4935.0	5802.0	4902.0	5602.0	4835.0	5819.0	5586.0	6036.0	6119.0	5819.0	5435.0	5435.0	5819.0	5986.0	4368.0	5569.0	5536.0	5452.0	4618.0	6136.0	5469.0	5169.0	4718.0	5652.0	5819.0	5019.0	5986.0	4902.0	5819.0	5419.0	5285.0	5802.0	5269.0	5085.0	5052.0	4752.0	5502.0	5269.0	5485.0	5852.0	5385.0	5419.0	5902.0	5235.0	5219.0	5586.0	6052.0	5819.0	5702.0	5786.0	6319.0	6269.0	5902.0	4502.0	5652.0	5435.0	5369.0	5302.0	5719.0	6153.0	5686.0	5002.0	5335.0	4852.0	5202.0	4952.0	6169.0	5552.0	5419.0	6286.0	5619.0	5536.0	5369.0	5869.0	5886.0	6036.0	5652.0	5719.0	5219.0	5819.0	5602.0	5519.0	6086.0	5352.0	5202.0	5869.0	5886.0	5502.0	4969.0	5219.0	6119.0	5452.0	5102.0	5536.0	5185.0	5452.0	5469.0	5819.0	5452.0	4235.0	5352.0	5252.0	5736.0	4868.0	6036.0	5652.0	5586.0	5002.0	5519.0	6803.0	5302.0	4852.0	5802.0	5452.0	5602.0	5452.0	5669.0	4885.0	6086.0	5619.0	5819.0	5069.0	6019.0	5819.0	5335.0	5252.0	5352.0	6136.0	4618.0	5319.0	5719.0	5435.0	5686.0	5819.0	5952.0	5786.0	5986.0	5869.0	5869.0	4935.0	5135.0	5185.0	5435.0	5652.0	5385.0	6269.0	5485.0	5385.0	5019.0	5035.0	5552.0	5235.0	5686.0	5719.0	5285.0	5152.0	4985.0	6002.0	6069.0	
230.0334	5686.0	6052.0	5102.0	5752.0	6203.0	5602.0	5352.0	5769.0	5352.0	5402.0	4935.0	5719.0	5302.0	6119.0	5269.0	6286.0	6086.0	5602.0	5152.0	5636.0	5619.0	5385.0	6019.0	5069.0	5936.0	5502.0	5185.0	5586.0	5402.0	5669.0	5969.0	4635.0	6052.0	4785.0	5902.0	5385.0	6186.0	5169.0	5435.0	5569.0	5152.0	5869.0	6203.0	5385.0	5119.0	5419.0	5002.0	4818.0	5035.0	5335.0	5869.0	5602.0	5902.0	5636.0	5619.0	5669.0	6303.0	5986.0	4985.0	4602.0	6069.0	5819.0	4969.0	6019.0	5719.0	5636.0	5252.0	5385.0	5335.0	4568.0	5969.0	5736.0	5586.0	5802.0	5219.0	5385.0	5736.0	5636.0	5752.0	5669.0	5619.0	5269.0	6236.0	5852.0	5102.0	4818.0	5002.0	5869.0	5736.0	5352.0	5435.0	5219.0	4818.0	5469.0	5185.0	5202.0	5319.0	5469.0	4952.0	5769.0	4985.0	5069.0	5502.0	5085.0	5769.0	6052.0	5335.0	5419.0	5302.0	5019.0	5252.0	5636.0	5435.0	5269.0	5269.0	5869.0	5852.0	5852.0	6536.0	4885.0	5519.0	5886.0	5185.0	5269.0	5202.0	5002.0	5452.0	5919.0	5586.0	5369.0	5319.0	5502.0	5485.0	6052.0	5836.0	5035.0	4602.0	5502.0	5335.0	5836.0	5902.0	5035.0	5686.0	5335.0	5752.0	5269.0	5719.0	5519.0	5869.0	4718.0	5786.0	4885.0	5152.0	5919.0	5836.0	6153.0	5786.0	6236.0	6136.0	6253.0	5652.0	5536.0	4685.0	5652.0	5485.0	5802.0	6469.0	4618.0	5269.0	4635.0	4768.0	4935.0	5919.0	5485.0	5385.0	5002.0	6369.0	4918.0	5569.0	4768.0	5852.0	5235.0	4585.0	5502.0	6636.0	5302.0	5085.0	5485.0	5219.0	6002.0	5135.0	5069.0	5452.0	5819.0	5602.0	5185.0	5602.0	5419.0	4902.0	5219.0	
230.0412	5652.0	5252.0	5836.0	5786.0	5802.0	6036.0	5802.0	6419.0	5986.0	5752.0	5852.0	5736.0	4802.0	6019.0	5636.0	5269.0	5869.0	5669.0	5152.0	5052.0	5902.0	5786.0	6136.0	5819.0	5602.0	5135.0	5752.0	5519.0	6553.0	6253.0	5919.0	4985.0	6336.0	5452.0	5719.0	5819.0	5335.0	5485.0	6119.0	5319.0	5019.0	5402.0	5502.0	6519.0	5986.0	5986.0	5135.0	6119.0	5936.0	5402.0	5786.0	5586.0	5152.0	5202.0	6136.0	6169.0	5052.0	5385.0	5936.0	5719.0	6269.0	5435.0	5636.0	5335.0	5902.0	5435.0	4935.0	5686.0	5135.0	5419.0	5452.0	4918.0	4952.0	6119.0	5319.0	5435.0	4885.0	5385.0	5052.0	5519.0	5852.0	5069.0	5886.0	4902.0	5469.0	6920.0	5419.0	5152.0	5952.0	4602.0	6186.0	5952.0	6153.0	5536.0	6069.0	5469.0	5419.0	5519.0	5419.0	5052.0	5269.0	5102.0	6236.0	5435.0	5235.0	5469.0	5569.0	4802.0	5385.0	5435.0	5902.0	5936.0	5752.0	4985.0	5419.0	5452.0	5802.0	5202.0	4685.0	5919.0	5786.0	5369.0	5536.0	5202.0	5452.0	5569.0	5736.0	5085.0	5636.0	5836.0	5152.0	5686.0	5485.0	5435.0	5252.0	4985.0	4652.0	5502.0	5252.0	5886.0	5135.0	5369.0	6720.0	5636.0	5769.0	5219.0	5536.0	5702.0	5736.0	6336.0	5552.0	5736.0	6069.0	5335.0	4818.0	5536.0	4902.0	6453.0	5369.0	5736.0	5452.0	5719.0	4735.0	6269.0	5335.0	5402.0	5569.0	5269.0	5936.0	5552.0	5202.0	5302.0	5919.0	5586.0	5986.0	5419.0	5719.0	5569.0	5469.0	5719.0	5335.0	6403.0	5502.0	4702.0	5485.0	5902.0	5536.0	5536.0	5002.0	5536.0	5519.0	5352.0	5569.0	5219.0	5402.0	5936.0	5519.0	6019.0	5285.0	5302.0	
230.0489	5002.0	5219.0	5719.0	5119.0	6386.0	4735.0	5569.0	5385.0	5686.0	6186.0	5602.0	5285.0	6019.0	5652.0	6052.0	6036.0	5419.0	6102.0	5302.0	6203.0	5402.0	5819.0	4952.0	5552.0	5569.0	5185.0	5619.0	6153.0	5669.0	5402.0	5902.0	5502.0	5285.0	5719.0	5385.0	5335.0	5419.0	6169.0	6052.0	5369.0	4685.0	5936.0	6319.0	5385.0	5185.0	4018.0	5819.0	5385.0	6002.0	5969.0	5469.0	5002.0	5836.0	5752.0	4502.0	5302.0	4868.0	5686.0	5469.0	5169.0	5385.0	5469.0	6286.0	5185.0	5152.0	6219.0	5569.0	6319.0	4852.0	5869.0	5452.0	6286.0	5552.0	5352.0	4952.0	5435.0	6436.0	6419.0	5269.0	6169.0	5902.0	5385.0	5969.0	4969.0	5152.0	5319.0	5452.0	5919.0	5335.0	5185.0	5586.0	4668.0	5469.0	4435.0	6019.0	5152.0	5469.0	5719.0	5269.0	5569.0	5552.0	4585.0	5335.0	4985.0	5069.0	5636.0	5686.0	6336.0	5219.0	5536.0	5619.0	5335.0	6002.0	5469.0	5536.0	6303.0	5752.0	6136.0	5636.0	5802.0	6069.0	5936.0	5736.0	5902.0	4885.0	5952.0	5819.0	5419.0	5352.0	5485.0	5936.0	5269.0	5619.0	5002.0	5886.0	5519.0	5669.0	5352.0	5752.0	5602.0	5652.0	5669.0	5019.0	6036.0	4218.0	5002.0	5552.0	5185.0	5435.0	5552.0	5569.0	5736.0	5769.0	6186.0	6153.0	5736.0	5719.0	5035.0	5769.0	5586.0	6002.0	5686.0	5202.0	4718.0	5002.0	6253.0	4502.0	5586.0	6069.0	5619.0	5252.0	5269.0	5035.0	5702.0	5369.0	5419.0	5736.0	5452.0	5035.0	5919.0	5869.0	5686.0	5852.0	5252.0	5686.0	5135.0	5352.0	5285.0	6169.0	6052.0	5485.0	5135.0	5569.0	6086.0	6019.0	5586.0	6269.0	5035.0	5652.0	5519.0	
232.0220	758545920.0	763919872.0	766858752.0	765074432.0	754389504.0	768202240.0	745236992.0	763898880.0	752458240.0	753990656.0	748826624.0	758671872.0	750128128.0	754977280.0	747756032.0	744733184.0	746391552.0	760561152.0	749561344.0	754221568.0	737239040.0	739296256.0	737784832.0	747483136.0	753255936.0	758168064.0	754221568.0	759154688.0	762303488.0	743410688.0	764822528.0	750359040.0	723951104.0	748427776.0	756425728.0	749582336.0	745761792.0	755397120.0	743914496.0	749687296.0	755250176.0	744313344.0	748490752.0	743242752.0	747714048.0	745383936.0	739359232.0	755628032.0	751576576.0	738393600.0	752101376.0	751114752.0	748637696.0	748469760.0	744187392.0	744040448.0	747798016.0	725882368.0	733334528.0	740198912.0	732536832.0	730521600.0	748217856.0	745509888.0	734992896.0	730143744.0	761631744.0	749771264.0	738456576.0	743179776.0	755250176.0	742109184.0	742445056.0	735748608.0	731613184.0	732536832.0	732977664.0	752101376.0	738036736.0	720844288.0	742633984.0	743788544.0	741710336.0	740660736.0	748616704.0	735349760.0	736588288.0	742025216.0	742990848.0	738582528.0	744229376.0	747189248.0	732872704.0	739611136.0	723531264.0	721348096.0	726554112.0	730689536.0	732704768.0	732683776.0	733985280.0	735349760.0	747777024.0	754641408.0	736189440.0	732935680.0	726008320.0	731823104.0	744334336.0	727225856.0	735727616.0	723426304.0	731802112.0	725504512.0	727666688.0	728065536.0	742193152.0	746517504.0	736210432.0	734132224.0	750443008.0	746622464.0	758734848.0	745446912.0	745383936.0	739968000.0	743767552.0	743536640.0	755732992.0	759301632.0	765074432.0	754494464.0	754599424.0	749918208.0	737323008.0	745153024.0	745908736.0	744691200.0	741626368.0	769440768.0	737595904.0	753108992.0	732431872.0	759847424.0	751828480.0	754914304.0	767320576.0	759574528.0	752563200.0	760582144.0	757832192.0	774310912.0	752059392.0	762618368.0	752038400.0	747714048.0	765347328.0	771120128.0	747798016.0	744313344.0	753276928.0	752248320.0	743620608.0	765452288.0	752059392.0	757223424.0	764171776.0	755921920.0	743452672.0	742675968.0	760330240.0	750296064.0	755061248.0	750820864.0	758944768.0	755523072.0	751975424.0	742277120.0	745992704.0	737847808.0	746643456.0	745761792.0	726910976.0	753129984.0	736252416.0	737658880.0	732158976.0	730164736.0	732683776.0	739233280.0	728548352.0	728653312.0	728884224.0	751534592.0	727078912.0	734216192.0	740051968.0	726848000.0	734090240.0	728569344.0	
232.0298	783631360.0	770532352.0	778026496.0	763374080.0	767509504.0	764150784.0	767509504.0	778110464.0	760897024.0	772400640.0	757580288.0	756614656.0	759280640.0	753129984.0	752080384.0	773072384.0	740324864.0	759322624.0	756320768.0	752353280.0	759490560.0	734803968.0	735013888.0	765410304.0	755732992.0	736651264.0	754872320.0	753654784.0	782791680.0	754977280.0	775150592.0	763919872.0	751303680.0	764129792.0	765872128.0	750464000.0	762555392.0	771875840.0	750547968.0	745236992.0	759616512.0	747504128.0	753004032.0	757496320.0	736483328.0	751975424.0	746958336.0	757139456.0	755460096.0	761694720.0	752731136.0	753591808.0	759049728.0	761988608.0	748238848.0	751429632.0	745320960.0	744460288.0	741815296.0	759280640.0	729010176.0	742717952.0	758440960.0	738435584.0	745446912.0	751912448.0	764444672.0	754221568.0	745929728.0	764066816.0	751450624.0	748679680.0	752248320.0	753004032.0	756866560.0	741206528.0	744628224.0	751387648.0	742172160.0	729367040.0	735454720.0	768832000.0	753969664.0	750170112.0	752038400.0	761358848.0	749939200.0	745572864.0	756404736.0	751828480.0	740618752.0	747441152.0	744439296.0	750359040.0	742948864.0	736693248.0	735118848.0	743074816.0	728128512.0	730794496.0	732620800.0	739800064.0	747336192.0	748574720.0	734363136.0	734531072.0	740597760.0	734384128.0	745824768.0	739758080.0	742172160.0	742340096.0	742403072.0	742109184.0	745698816.0	747441152.0	747651072.0	748889600.0	762072576.0	738708480.0	745908736.0	759553536.0	754263552.0	747567104.0	754788352.0	747294208.0	768202240.0	751744512.0	756929536.0	742214144.0	775570432.0	753255936.0	778173440.0	748112896.0	750673920.0	758377984.0	753423872.0	756845568.0	762240512.0	766795776.0	755334144.0	752836096.0	738162688.0	749666304.0	750149120.0	758608896.0	770532352.0	765851136.0	770385408.0	763982848.0	771812864.0	772295680.0	757748224.0	771015168.0	771812864.0	762765312.0	767908352.0	768685056.0	761988608.0	776662016.0	759805440.0	769902592.0	759427584.0	772337664.0	763143168.0	750631936.0	760309248.0	767614464.0	760708096.0	758503936.0	756845568.0	753046016.0	755019264.0	768622080.0	767299584.0	751891456.0	762114560.0	757769216.0	766585856.0	753339904.0	744901120.0	749708288.0	735622656.0	757916160.0	742025216.0	747609088.0	742675968.0	739905024.0	744166400.0	739716096.0	743284736.0	747168256.0	742340096.0	750988800.0	728002560.0	739821056.0	744313344.0	733334528.0	739002368.0	728737280.0	
232.0376	768391168.0	771791872.0	768580096.0	771728896.0	764738560.0	764822528.0	771581952.0	772253696.0	776662016.0	769272832.0	764969472.0	767509504.0	768013312.0	763500032.0	772337664.0	767530496.0	764570624.0	776871936.0	752710144.0	759322624.0	755313152.0	748406784.0	742906880.0	770301440.0	770994176.0	761967616.0	759007744.0	755481088.0	757307392.0	758168064.0	773429248.0	772211712.0	763080192.0	765263360.0	756488704.0	756593664.0	772820480.0	764360704.0	767194624.0	753570816.0	764360704.0	761610752.0	763353088.0	754494464.0	756341760.0	755103232.0	752059392.0	754851328.0	763961856.0	762933248.0	759784448.0	772967424.0	762135552.0	768265216.0	749603328.0	757475328.0	762954240.0	746328576.0	756509696.0	743872512.0	747357184.0	756509696.0	745782784.0	750128128.0	754977280.0	745824768.0	763416064.0	771602944.0	753612800.0	768433152.0	755397120.0	758377984.0	766291968.0	759931392.0	748742656.0	747567104.0	748511744.0	748784640.0	754641408.0	736252416.0	764948480.0	761694720.0	760582144.0	739821056.0	749099520.0	734510080.0	760939008.0	766480896.0	759007744.0	741185536.0	751387648.0	744712192.0	747126272.0	738834432.0	739527168.0	757685248.0	745866752.0	757643264.0	744544256.0	754452480.0	745153024.0	741521408.0	756488704.0	749708288.0	748889600.0	745929728.0	756425728.0	738414592.0	744691200.0	733145600.0	738078720.0	747735040.0	755271168.0	738624512.0	758650880.0	758273024.0	761484800.0	749120512.0	752584192.0	762387456.0	754032640.0	751555584.0	770070528.0	758482944.0	760498176.0	763395072.0	763395072.0	749372416.0	759448576.0	768538112.0	768391168.0	762828288.0	757097472.0	754389504.0	760036352.0	767782400.0	746748416.0	764717568.0	762618368.0	767761408.0	757202432.0	764885504.0	753738752.0	754494464.0	754263552.0	767089664.0	774017024.0	781217280.0	772610560.0	784282112.0	765725184.0	775528448.0	779915776.0	749057536.0	762597376.0	765410304.0	761484800.0	773807104.0	764465664.0	780608512.0	772841472.0	779013120.0	761820672.0	770469376.0	770028544.0	780461568.0	753906688.0	768936960.0	764801536.0	768307200.0	765578240.0	749771264.0	764570624.0	764885504.0	768097280.0	763437056.0	778719232.0	775024640.0	751912448.0	769944576.0	763500032.0	762219520.0	764696576.0	761883648.0	739506176.0	747798016.0	751996416.0	757076480.0	761904640.0	758755840.0	730689536.0	747441152.0	753843712.0	746811392.0	744985088.0	743998464.0	759427584.0	726176256.0	739758080.0	736567296.0	
232.0455	774541824.0	786108416.0	777732608.0	773093376.0	776368128.0	778194432.0	773324288.0	772862464.0	787997696.0	767761408.0	770742272.0	772652544.0	770259456.0	770553344.0	761673728.0	757076480.0	774478848.0	759028736.0	763877888.0	773786112.0	767404544.0	751282688.0	757433344.0	769545728.0	771602944.0	760393216.0	773723136.0	763667968.0	767299584.0	761778688.0	777333760.0	768307200.0	760876032.0	774121984.0	755334144.0	760876032.0	777291776.0	772799488.0	766837760.0	760792064.0	766921728.0	748385792.0	757118464.0	760813056.0	753906688.0	760393216.0	765158400.0	767530496.0	764654592.0	772715520.0	769818624.0	758440960.0	771204096.0	760897024.0	752164352.0	771036160.0	759196672.0	749498368.0	756908544.0	754242560.0	749897216.0	744691200.0	754935296.0	742235136.0	758902784.0	748343808.0	758356992.0	757916160.0	751849472.0	749246464.0	775213568.0	753822720.0	767509504.0	764066816.0	765116416.0	770637312.0	758126080.0	757202432.0	749141504.0	735454720.0	769398784.0	761673728.0	767929344.0	748133888.0	769713664.0	747378176.0	760267264.0	750086144.0	746349568.0	745195008.0	769314816.0	749624320.0	752164352.0	755774976.0	745740800.0	743473664.0	745069056.0	746895360.0	748238848.0	759280640.0	758839808.0	747189248.0	742780928.0	755607040.0	752164352.0	752374272.0	750568960.0	742445056.0	743221760.0	741248512.0	737595904.0	760729088.0	752101376.0	742256128.0	753360896.0	760057344.0	753129984.0	748574720.0	753801728.0	758042112.0	746979328.0	751870464.0	760708096.0	760666112.0	770595328.0	758021120.0	763038208.0	759721472.0	768769024.0	752416256.0	774961664.0	762954240.0	771141120.0	757013504.0	756131840.0	767866368.0	757286400.0	777459712.0	778803200.0	776074240.0	776179200.0	776053248.0	755670016.0	756089856.0	766858752.0	768685056.0	772169728.0	770721280.0	779013120.0	792678912.0	769230848.0	770133504.0	760099328.0	782980608.0	765200384.0	772904448.0	771036160.0	787514880.0	775045632.0	770364416.0	767446528.0	768433152.0	755397120.0	769776640.0	772946432.0	761778688.0	766291968.0	762744320.0	768097280.0	775318528.0	776494080.0	757538304.0	776997888.0	767593472.0	773093376.0	760666112.0	761673728.0	776410112.0	754830336.0	768244224.0	773765120.0	767320576.0	770595328.0	770763264.0	747588096.0	739464192.0	754200576.0	745803776.0	759259648.0	752815104.0	739653120.0	750505984.0	767404544.0	756194816.0	755712000.0	747315200.0	771120128.0	739065344.0	762009600.0	753192960.0	
232.0533	769524736.0	772715520.0	774080000.0	779810816.0	769419776.0	772232704.0	783316480.0	775213568.0	767677440.0	763772928.0	771476992.0	770406400.0	783211520.0	756320768.0	773009408.0	774982656.0	761442816.0	759280640.0	762387456.0	763961856.0	756005888.0	764948480.0	755523072.0	761400832.0	755774976.0	754998272.0	755061248.0	779873792.0	777144832.0	759532544.0	769986560.0	771686912.0	762576384.0	774604800.0	764339712.0	767614464.0	762954240.0	778257408.0	760498176.0	756509696.0	767677440.0	771581952.0	755795968.0	765095424.0	776410112.0	749708288.0	751429632.0	762975232.0	756593664.0	771791872.0	768160256.0	763856896.0	760372224.0	755334144.0	772904448.0	761631744.0	755334144.0	753507840.0	760078336.0	758881792.0	767278592.0	760183296.0	755607040.0	748343808.0	758126080.0	757874176.0	760939008.0	768391168.0	772211712.0	765263360.0	752017408.0	750107136.0	772400640.0	748175872.0	781070336.0	758608896.0	758189056.0	746937344.0	738225664.0	746979328.0	745446912.0	754914304.0	771917824.0	773513216.0	750380032.0	738981376.0	755334144.0	760687104.0	739380224.0	745216000.0	762534400.0	756236800.0	754368512.0	754389504.0	745446912.0	743599616.0	744607232.0	745614848.0	743557632.0	752269312.0	758105088.0	736000512.0	746034688.0	758860800.0	739317248.0	755774976.0	758692864.0	756467712.0	750610944.0	759427584.0	728737280.0	757727232.0	760288256.0	744460288.0	757832192.0	763332096.0	754830336.0	771707904.0	756257792.0	762576384.0	757265408.0	753927680.0	763709952.0	764843520.0	763751936.0	763814912.0	767845376.0	767803392.0	776137216.0	772085760.0	776116224.0	762114560.0	754641408.0	761253888.0	766627840.0	761715712.0	766145024.0	781910016.0	776850944.0	775129600.0	761736704.0	758566912.0	766333952.0	764990464.0	765137408.0	768013312.0	778530304.0	774100992.0	779474944.0	788816384.0	783652352.0	783505408.0	780083712.0	774457856.0	765557248.0	782539776.0	764318720.0	790642688.0	776452096.0	784114176.0	780188672.0	783421440.0	785415680.0	765053440.0	773786112.0	780566528.0	774541824.0	772946432.0	784429056.0	789299200.0	778341376.0	764276736.0	779139072.0	777270784.0	768685056.0	761694720.0	772316672.0	789278208.0	769755648.0	767467520.0	757832192.0	777102848.0	776913920.0	755732992.0	758944768.0	754704384.0	749099520.0	752752128.0	766103040.0	747777024.0	752437248.0	753654784.0	754536448.0	761253888.0	755921920.0	743998464.0	752563200.0	754263552.0	753927680.0	740219904.0	
234.0256	7954.0	8754.0	8754.0	9371.0	8788.0	9555.0	8821.0	9104.0	8854.0	9004.0	8421.0	9571.0	9571.0	9471.0	9138.0	9154.0	8788.0	8654.0	9088.0	8621.0	9238.0	9238.0	9305.0	8838.0	9471.0	8637.0	9721.0	9204.0	9338.0	8554.0	8771.0	8921.0	8237.0	8487.0	8070.0	8204.0	8004.0	9071.0	8487.0	8537.0	9605.0	8554.0	8838.0	9088.0	8387.0	8754.0	8454.0	9054.0	9121.0	8954.0	8354.0	8788.0	9238.0	7920.0	9388.0	8187.0	8621.0	8938.0	8371.0	8571.0	8471.0	9838.0	8754.0	8287.0	8537.0	9054.0	8921.0	8254.0	8554.0	8838.0	10505.0	8871.0	9455.0	9321.0	9221.0	8854.0	7653.0	8737.0	8888.0	8304.0	9238.0	9505.0	8821.0	8437.0	9688.0	8938.0	9038.0	7470.0	7937.0	9171.0	9204.0	9421.0	7920.0	8304.0	9121.0	8621.0	9071.0	8437.0	9355.0	8204.0	8871.0	8954.0	8387.0	7387.0	8254.0	9355.0	9071.0	9388.0	8354.0	8587.0	8604.0	9004.0	9488.0	8154.0	8521.0	9538.0	8838.0	8537.0	8838.0	8687.0	8971.0	8304.0	8754.0	9088.0	8904.0	8254.0	8404.0	9221.0	9455.0	8404.0	8954.0	8170.0	8387.0	9705.0	7703.0	8070.0	8471.0	9004.0	9571.0	8654.0	8571.0	10305.0	8804.0	8804.0	8387.0	9388.0	9688.0	9088.0	8220.0	8988.0	9221.0	9121.0	8471.0	8287.0	9538.0	9238.0	8504.0	9688.0	8337.0	8504.0	9721.0	8737.0	8687.0	7937.0	9154.0	9355.0	8170.0	8921.0	8938.0	9355.0	8554.0	8354.0	8254.0	8637.0	9388.0	8354.0	8721.0	9204.0	8737.0	8004.0	9004.0	9238.0	8654.0	9188.0	8020.0	8487.0	8404.0	8454.0	7920.0	7687.0	9321.0	9054.0	8921.0	9738.0	9171.0	8704.0	9188.0	8904.0	8737.0	8321.0	
